time,open,high,low,close,volume
2022-12-22 17:00:00,116.382811675462,116.52241919525092,116.07368073878655,116.36286774406359,2018404
2022-12-22 16:00:00,115.86426945910317,116.4925032981533,115.59502638522454,116.382811675462,2667545
2022-12-22 15:00:00,114.80225511213746,115.86925544195276,114.66763357519814,115.85429749340396,1380366
2022-12-22 14:00:00,115.6598441622694,115.67978809366781,114.47318024406358,114.80225511213746,1566520
2022-12-22 13:00:00,115.51525065963088,116.0138489445913,115.35569920844354,115.65485817941979,1395345
2022-12-22 12:00:00,116.25317612137229,116.48253133245409,115.26595151715067,115.53519459102928,2013634
2022-12-22 11:00:00,115.12634399736174,116.28309201846992,114.51805408971002,116.25965789907679,2767609
2022-12-22 10:00:00,114.0294277704488,115.58505441952532,113.18181068601609,115.12135801451213,2118083
2022-12-22 09:00:00,115.47027709432744,115.47027709432744,113.87984828496069,114.0294277704488,70137
2022-12-22 08:00:00,115.27592348284986,115.35569920844354,115.02662434036965,115.12634399736174,2247
2022-12-22 07:00:00,115.85429749340396,115.85429749340396,115.24600758575224,115.24600758575224,333
2022-12-22 06:00:00,115.85429749340396,115.97396108179446,115.85429749340396,115.97396108179446,357
2022-12-22 05:00:00,116.06370877308734,116.67199868073905,115.664830145119,115.664830145119,2452
2022-12-21 20:00:00,115.67300715699173,115.75457783641126,115.5750824538255,115.75457783641126,6128
2022-12-21 19:00:00,115.67480211081758,115.72466193931362,115.67480211081758,115.67480211081758,1690
2022-12-21 18:00:00,115.54666235158275,115.75457783641126,115.54666235158275,115.5750824538255,9948
2022-12-21 17:00:00,115.455418865435,115.63491424802075,115.37564313984134,115.63491424802075,662413
2022-12-21 16:00:00,116.42269953825821,116.55233509234792,115.01665237466983,115.455418865435,4543603
2022-12-21 15:00:00,116.3030359498677,116.82157816622656,116.20381489116059,116.43267150395744,1852773
2022-12-21 14:00:00,116.93126978891786,117.0010735488123,116.29306398416851,116.3030359498677,1770550
2022-12-21 13:00:00,117.01104551451152,117.19054089709726,116.54236312664872,116.92129782321864,2046501
2022-12-21 12:00:00,116.76174637203131,117.47972790237431,116.24320415567246,117.02101748021072,3472035
2022-12-21 11:00:00,117.18056893139806,117.48969986807352,115.14628792875953,116.74180244063288,6314658
2022-12-21 10:00:00,115.694746042216,118.84588720316587,115.5750824538255,117.2304287598941,10158404
2022-12-21 09:00:00,114.87704485488092,116.02382091028987,113.91973614775691,115.8144096306065,430198
2022-12-21 08:00:00,115.99390501319225,116.10359663588356,113.87984828496008,114.57788588390467,251774
2022-12-21 07:00:00,116.02382091028987,116.07368073878592,115.42550296833738,116.07368073878592,23480
2022-12-21 06:00:00,115.88421339050096,116.56230705804714,115.8144096306065,115.92410125329779,14359
2022-12-21 05:00:00,115.67480211081758,117.9484102902371,115.47536279683342,115.88421339050096,91110
2022-12-20 20:00:00,115.2559795514508,116.0836527044851,115.22606365435318,116.06370877308669,256994
2022-12-20 19:00:00,115.90415732189936,116.17340039577799,115.0066804089706,115.28589544854843,397936
2022-12-20 18:00:00,112.33419360158275,116.75177440633207,112.18461411609462,115.96398911609461,2236742
2022-12-20 17:00:00,102.92065798153,112.54350516160912,96.68817941952474,112.2843337730867,3895605
2022-12-20 16:00:00,102.05309696569887,103.11012532981496,101.93343337730838,102.89074208443239,2394135
2022-12-20 15:00:00,102.28245217678067,102.5616672163585,101.79382585751945,102.04312499999966,1000994
2022-12-20 14:00:00,102.28245217678067,102.4519755936672,101.9583632915564,102.29242414247987,1013737
2022-12-20 13:00:00,101.95337730870678,102.41208773087038,101.86362961741392,102.26250824538225,855871
2022-12-20 12:00:00,102.25253627968304,102.50183542216325,101.59438654353528,101.94918908311313,1216809
2022-12-20 11:00:00,102.14284465699176,102.83091029023713,101.94340534300758,102.24256431398383,1541778
2022-12-20 10:00:00,102.35225593667512,102.8009943931395,101.39494722955112,102.14284465699176,1021115
2022-12-20 09:00:00,103.32492147097591,103.50900395778329,102.11292875989413,102.21264841688621,9496
2022-12-20 08:00:00,103.18990105540864,103.18990105540864,102.84088225593634,102.84088225593634,608
2022-12-19 20:00:00,103.55886378627967,103.55886378627967,103.26967678100263,103.40928430079155,1686
2022-12-19 19:00:00,103.01040567282321,103.20984498680738,103.01040567282321,103.20984498680738,4409
2022-12-19 18:00:00,102.761106530343,102.761106530343,102.5018354221636,102.61152704485488,1548
2022-12-19 17:00:00,102.761106530343,103.29959267810027,102.71314137532981,102.71314137532981,306732
2022-12-19 16:00:00,102.521779353562,102.89074208443272,102.24256431398416,102.70127473614775,2140159
2022-12-19 15:00:00,102.60155507915567,102.66138687335092,102.1627885883905,102.5332471141161,922408
2022-12-19 14:00:00,103.32950857519789,103.41925626649075,102.58161114775726,102.60155507915567,984037
2022-12-19 13:00:00,103.26967678100263,103.74833113456464,103.24973284960423,103.32950857519789,842099
2022-12-19 12:00:00,103.79819096306068,104.07740600263853,102.93062994722955,103.25471883245382,1258635
2022-12-19 11:00:00,104.18709762532981,104.59594821899735,103.75830310026384,103.78323301451186,1457808
2022-12-19 10:00:00,105.72278034300791,105.72278034300791,104.08747768799472,104.18709762532981,1022664
2022-12-19 09:00:00,106.55982714379945,106.55982714379945,105.7128083773087,105.7128083773087,202597
2022-12-19 08:00:00,106.47067777044853,106.50059366754617,106.40087401055409,106.40087401055409,1299
2022-12-16 20:00:00,105.652976583113,105.90227572559321,105.652976583113,105.90227572559321,551
2022-12-16 19:00:00,105.63303265171459,105.95213555408925,105.60311675461696,105.652976583113,3482
2022-12-16 18:00:00,105.60311675461696,105.6430046174138,105.60311675461696,105.6430046174138,1149
2022-12-16 17:00:00,105.652976583113,105.652976583113,105.35381761213675,105.59314478891775,787818
2022-12-16 16:00:00,105.35381761213675,105.79258410290193,105.12446240105496,105.55325692612091,2121944
2022-12-16 15:00:00,105.37376154353517,105.55325692612091,104.8253034300787,105.35880359498636,834787
2022-12-16 14:00:00,105.36877556068556,105.68289248021063,105.22418205804703,105.37376154353517,687986
2022-12-16 13:00:00,105.59314478891775,105.84742991424756,105.32390171503913,105.36378957783596,553119
2022-12-16 12:00:00,106.01196734828451,106.23135059366709,105.54328496042172,105.61308872031617,779665
2022-12-16 11:00:00,106.77980870712355,106.8396405013188,105.54328496042172,106.01186762862751,978095
2022-12-16 10:00:00,106.54048153034256,107.3083228891816,106.13163093667501,106.74989281002593,1948237
2022-12-16 09:00:00,106.7426132750655,107.19863126649031,106.64020118733463,106.70003298152989,1994
2022-12-16 08:00:00,107.20860323218952,107.20860323218952,107.20860323218952,107.20860323218952,296
2022-12-15 20:00:00,108.0961081794197,108.0961081794197,108.0961081794197,108.0961081794197,578
2022-12-15 19:00:00,107.81689313984187,107.81689313984187,107.81689313984187,107.81689313984187,130
2022-12-15 17:00:00,108.205799802111,108.205799802111,108.19582783641178,108.19582783641178,294377
2022-12-15 16:00:00,108.55481860158329,108.84400560686034,108.00636048812683,108.23571569920863,1526857
2022-12-15 15:00:00,107.98641655672841,108.55980458443288,107.44793040897115,108.53487467018488,788086
2022-12-15 14:00:00,107.90664083113474,107.97644459102919,107.63739775725611,107.96507655013211,521859
2022-12-15 13:00:00,107.6274257915569,108.5747625329817,107.6274257915569,107.89666886543553,519173
2022-12-15 12:00:00,108.03627638522445,108.26563159630624,107.42798647757273,107.6174538258577,706774
2022-12-15 11:00:00,108.19582783641178,108.62462236147775,107.66731365435373,108.03129040237484,1066429
2022-12-15 10:00:00,109.49218337730888,109.71156662269146,108.01633245382602,108.19084185356219,889512
2022-12-15 09:00:00,110.39963225593685,110.39963225593685,109.08333278364134,109.49218337730888,7854
2022-12-15 08:00:00,110.02069755936694,110.02069755936694,109.70159465699227,109.88109003957801,2844
2022-12-15 06:00:00,110.06058542216377,110.07055738786298,110.06058542216377,110.07055738786298,650
2022-12-15 05:00:00,110.09050131926139,110.09050131926139,109.84120217678118,109.84120217678118,635
2022-12-14 19:00:00,111.80567941952498,111.80567941952498,111.80567941952498,111.80567941952498,3100
2022-12-14 18:00:00,111.86551121372023,111.86551121372023,111.86551121372023,111.86551121372023,125
2022-12-14 17:00:00,111.137557717678,111.137557717678,111.137557717678,111.137557717678,294568
2022-12-14 16:00:00,110.97800626649068,112.37408146437986,110.5292678100263,111.09766985488118,1271637
2022-12-14 15:00:00,112.63335257255928,112.63335257255928,109.92097790237459,110.98797823218987,1410079
2022-12-14 14:00:00,112.59346470976243,113.05716111477562,112.54360488126639,112.63335257255928,497235
2022-12-14 13:00:00,113.00231530342998,113.21172658311336,112.57352077836403,112.58349274406324,477557
2022-12-14 12:00:00,112.88265171503949,113.38124999999991,112.60343667546165,113.00231530342998,926927
2022-12-14 11:00:00,112.44388522427431,112.95245547493394,112.08489445910281,112.86270778364107,979049
2022-12-14 10:00:00,112.6580830474933,113.80007255936667,112.36909548153025,112.49374505277035,586690
2022-12-14 09:00:00,112.68381071899728,112.68381071899728,112.39402539577826,112.39402539577826,2699
2022-12-14 08:00:00,113.71032486807378,114.677605540897,113.71032486807378,114.13911939313974,4352
2022-12-13 20:00:00,112.21453001319233,112.8826517150393,112.20455804749312,112.8826517150393,1488
2022-12-13 18:00:00,112.533632915567,112.533632915567,112.533632915567,112.533632915567,155
2022-12-13 17:00:00,112.533632915567,112.533632915567,112.533632915567,112.533632915567,625741
2022-12-13 16:00:00,112.00511873350895,112.91755359498653,111.45666062005249,112.55357684696543,1342151
2022-12-13 15:00:00,111.9452869393137,112.56354881266462,111.82562335092321,112.02506266490738,571560
2022-12-13 14:00:00,111.40680079155645,112.19957206464352,111.40680079155645,111.9403009564641,666740
2022-12-13 13:00:00,112.15469821899708,112.21453001319233,110.93811840369365,111.42175874010526,592827
2022-12-13 12:00:00,112.24444591028995,112.95245547493374,111.84556728232161,112.13475428759867,727555
2022-12-13 11:00:00,114.1989511873348,115.5052786939311,111.85553924802083,112.24444591028995,1518089
2022-12-13 10:00:00,115.56511048812636,116.12354056728203,114.04937170184668,114.14909135883876,1208748
2022-12-13 09:00:00,112.00511873350895,115.89418535620024,112.00511873350895,115.77452176780973,33949
2022-12-13 08:00:00,112.59346470976224,112.59346470976224,112.51368898416858,112.51368898416858,956
2022-12-13 06:00:00,111.88545514511846,112.08489445910263,111.88545514511846,112.08489445910263,816
2022-12-12 20:00:00,111.65609993403692,111.65609993403692,111.65609993403692,111.65609993403692,505
2022-12-12 19:00:00,111.68601583113454,111.68601583113454,111.33699703166225,111.33699703166225,2831
2022-12-12 18:00:00,111.755819591029,111.755819591029,111.3968288258575,111.3968288258575,1067
2022-12-12 17:00:00,111.755819591029,111.755819591029,109.07336081794193,111.67604386543533,423385
2022-12-12 16:00:00,110.89823054089707,111.85553924802109,110.83839874670183,111.73587565963058,1179839
2022-12-12 15:00:00,110.78853891820577,110.91318848944589,110.47940798153033,110.88825857519787,522472
2022-12-12 14:00:00,110.59907156992082,110.90321652374669,110.35974439313982,110.78853891820577,460367
2022-12-12 13:00:00,110.42954815303428,110.71374917546173,110.3398004617414,110.59408558707122,397328
2022-12-12 12:00:00,110.2001929419525,110.77856695250658,110.17027704485487,110.4494920844327,741688
2022-12-12 11:00:00,109.69162269129286,110.30988456464378,109.54204320580473,110.19022097625329,866617
2022-12-12 10:00:00,109.33263192612135,110.3298284960422,109.20299637203165,109.70159465699207,702280
2022-12-09 19:00:00,109.113248680739,109.12322064643821,109.113248680739,109.113248680739,4200
2022-12-09 17:00:00,109.113248680739,109.47931954155693,108.9935850923485,109.113248680739,132940
2022-12-09 16:00:00,109.57195910290258,109.68663670844349,108.9935850923485,109.113248680739,1227632
2022-12-09 15:00:00,109.65672081134586,109.77139841688675,109.3475898746704,109.57195910290258,484796
2022-12-09 14:00:00,109.72153858839071,109.74148251978913,109.41739363456485,109.66170679419547,437613
2022-12-09 13:00:00,109.87610405672845,110.1702770448551,109.67167875989468,109.73649653693953,420523
2022-12-09 12:00:00,110.03066952506617,110.1702770448551,109.45229551451209,109.87111807387885,622993
2022-12-09 11:00:00,110.2799686675464,110.50932387862818,108.95369722955166,110.02069755936697,814319
2022-12-09 10:00:00,110.31985653034322,111.06775395778385,109.08333278364137,110.1802490105543,809478
2022-12-09 09:00:00,111.13755771767832,111.43671668865457,109.79134234828517,110.19022097625351,14366
2022-12-08 20:00:00,110.58909960422142,110.8284267810024,110.58909960422142,110.8284267810024,1584
2022-12-08 19:00:00,110.8284267810024,110.8284267810024,110.8284267810024,110.8284267810024,500
2022-12-08 18:00:00,110.6987912269127,110.78853891820557,110.6912125329813,110.70876319261191,3337
2022-12-08 17:00:00,111.047810026385,111.047810026385,109.2927440633243,110.72870712401033,142685
2022-12-08 16:00:00,110.3398004617412,111.1774455804747,110.15033311345623,111.01789412928737,1610943
2022-12-08 15:00:00,110.04064149076494,110.36971635883883,109.43235158311323,110.3497724274404,578231
2022-12-08 14:00:00,109.90601995382563,110.37579925791533,109.7614264511871,110.04064149076494,536372
2022-12-08 13:00:00,109.5270852572557,109.9808096965697,109.36613773087048,109.90103397097602,503393
2022-12-08 12:00:00,109.9907816622689,110.08052935356177,109.06338885224253,109.5270852572557,719424
2022-12-08 11:00:00,109.7614264511871,110.41957618733487,109.64176286279661,109.9907816622689,692243
2022-12-08 10:00:00,108.8041177440631,109.93094986807364,108.15593997361455,109.80131431398394,569239
2022-12-08 09:00:00,108.64456629287577,109.19302440633223,108.29554749340346,109.19302440633223,3439
2022-12-08 08:00:00,108.31549142480189,108.63459432717656,108.29554749340346,108.63459432717656,1770
2022-12-08 07:00:00,108.03627638522406,108.04624835092325,108.03627638522406,108.04624835092325,905
2022-12-08 05:00:00,108.06619228232168,108.06619228232168,108.06619228232168,108.06619228232168,100
2022-12-07 20:00:00,108.0063604881266,108.0063604881266,108.0063604881266,108.0063604881266,198
2022-12-07 19:00:00,107.99638852242738,107.99638852242738,107.99638852242738,107.99638852242738,301
2022-12-07 18:00:00,107.73711741424798,107.73711741424798,107.72714544854875,107.72714544854875,1696
2022-12-07 17:00:00,108.026304419525,108.026304419525,108.026304419525,108.026304419525,362507
2022-12-07 16:00:00,107.7720192941952,108.31549142480206,107.71717348284955,108.026304419525,855374
2022-12-07 15:00:00,107.6673136543535,107.99638852242738,107.49779023746696,107.7720192941952,378443
2022-12-07 14:00:00,108.05622031662264,108.19582783641155,107.59750989445905,107.64736972295509,420429
2022-12-07 13:00:00,108.0163324538258,108.27560356200522,107.70710179749335,108.04624835092342,389100
2022-12-07 12:00:00,108.42518304749335,108.81408970976248,107.50776220316618,108.0063604881266,488083
2022-12-07 11:00:00,107.62742579155667,108.62462236147752,107.01913588390495,108.39526715039572,999100
2022-12-07 10:00:00,107.15874340369388,108.39526715039572,106.75986477572555,107.64736972295509,577070
2022-12-07 09:00:00,107.36815468337726,107.57756596306062,106.65017315303425,107.57756596306062,6970
2022-12-07 08:00:00,106.63022922163584,106.70003298153028,106.63022922163584,106.70003298153028,414
2022-12-07 05:00:00,107.59750989445905,107.59750989445905,107.59750989445905,107.59750989445905,147
2022-12-06 20:00:00,107.63739775725621,107.63739775725621,107.63739775725621,107.63739775725621,122
2022-12-06 18:00:00,107.87672493403721,107.87672493403721,107.87672493403721,107.87672493403721,200
2022-12-06 17:00:00,107.627425791557,107.627425791557,107.4080425461744,107.4080425461744,109407
2022-12-06 16:00:00,106.84961246701874,107.71717348284987,106.8097246042219,107.60748186015857,1357164
2022-12-06 15:00:00,107.49779023746729,107.49779023746729,106.4457478562008,106.8374466688657,1008332
2022-12-06 14:00:00,107.72714544854908,107.88669689973642,107.33823878627996,107.48781827176809,584509
2022-12-06 13:00:00,108.00636048812692,108.20579980211109,107.60748186015857,107.72714544854908,429200
2022-12-06 12:00:00,107.72714544854908,108.26563159630633,107.47784630606887,108.00636048812692,752206
2022-12-06 11:00:00,108.13599604221663,108.54484663588417,107.6174538258578,107.72714544854908,653028
2022-12-06 10:00:00,109.27280013192639,110.2151508905016,108.15593997361503,108.16591193931426,455349
2022-12-06 09:00:00,108.97364116095014,109.47223944591056,108.97364116095014,109.46226748021135,999
2022-12-06 08:00:00,109.59190303430107,109.59190303430107,109.59190303430107,109.59190303430107,131
2022-12-06 07:00:00,109.31268799472323,109.31268799472323,109.31268799472323,109.31268799472323,459
2022-12-06 06:00:00,109.31268799472323,109.31268799472323,109.31268799472323,109.31268799472323,1401
2022-12-05 20:00:00,109.39246372031667,109.6716787598945,109.39246372031667,109.39246372031667,1078
2022-12-05 19:00:00,109.53207124010558,109.6716787598945,109.52209927440637,109.6716787598945,4100
2022-12-05 18:00:00,109.34260389182063,109.53207124010558,109.312687994723,109.53207124010558,7726
2022-12-05 17:00:00,109.312687994723,109.6816507255937,109.312687994723,109.34260389182063,150342
2022-12-05 16:00:00,109.46226748021112,109.74148251978896,108.88389346965702,109.28277209762537,1228014
2022-12-05 15:00:00,109.51212730870716,109.59190303430084,109.12322064643804,109.45229551451192,578163
2022-12-05 14:00:00,109.16310850923487,109.95089379947234,109.15812252638527,109.51212730870716,515991
2022-12-05 13:00:00,109.50215534300796,109.78137038258579,109.10327671503961,109.15313654353565,528081
2022-12-05 12:00:00,110.59907156992088,110.71873515831139,109.48221141160954,109.50215534300796,729317
2022-12-05 11:00:00,109.74148251978896,110.77856695250664,109.15812252638527,110.56915567282326,989457
2022-12-05 10:00:00,111.24724934036944,111.76579155672827,109.33263192612141,109.83123021108183,737101
2022-12-05 09:00:00,111.25173672493408,112.09486642480215,111.14752968337734,111.14752968337734,1056
2022-12-05 08:00:00,111.83559531662274,111.88545514511878,111.82562335092352,111.88545514511878,1632
2022-12-05 07:00:00,111.82562335092352,111.82562335092352,111.82562335092352,111.82562335092352,1906
2022-12-02 20:00:00,111.81565138522453,111.81565138522453,111.81565138522453,111.81565138522453,100
2022-12-02 19:00:00,112.35413753298178,112.35413753298178,112.35413753298178,112.35413753298178,100
2022-12-02 18:00:00,111.98517480211108,112.08489445910317,111.76579155672849,111.76579155672849,6419
2022-12-02 17:00:00,111.885455145119,111.99514676781028,111.69598779683403,111.93531497361504,124042
2022-12-02 16:00:00,111.93531497361504,112.39402539577861,111.71094574538284,111.9053990765174,1287766
2022-12-02 15:00:00,111.10764182058072,111.99514676781028,111.09766985488152,111.93531497361504,676414
2022-12-02 14:00:00,111.38685686015857,111.46663258575224,111.02786609498706,111.08769788918232,463198
2022-12-02 13:00:00,111.47660455145144,111.65609993403719,111.26719327176806,111.38685686015857,480899
2022-12-02 12:00:00,110.57912763852268,111.59128215699234,110.29492661609524,111.47660455145144,776689
2022-12-02 11:00:00,109.7713984168868,110.78853891820606,109.59190303430104,110.5890996042219,671989
2022-12-02 10:00:00,108.73431398416912,109.90601995382612,108.03627638522453,109.75145448548838,622867
2022-12-02 09:00:00,110.4893799472298,110.75862302110842,107.74708937994747,108.7043980870715,14567
2022-12-02 08:00:00,110.43952011873377,110.43952011873377,110.43952011873377,110.43952011873377,850
2022-12-02 07:00:00,110.5890996042219,110.5890996042219,110.5890996042219,110.5890996042219,502
2022-12-01 19:00:00,110.29476091877947,110.29476091877947,110.29476091877947,110.29476091877947,300
2022-12-01 18:00:00,110.24505172420639,110.45383034141337,110.24505172420639,110.45383034141337,1901
2022-12-01 17:00:00,110.463772180328,110.54400282036897,110.35441195226718,110.463772180328,144612
2022-12-01 16:00:00,110.11083689885903,110.58307424730343,109.91697104002397,110.50353953598648,1329528
2022-12-01 15:00:00,110.43394666358414,110.49856861652916,109.95176747622513,110.10586597940173,578123
2022-12-01 14:00:00,110.96086412605892,111.17958458218054,110.43394666358414,110.45383034141337,642431
2022-12-01 13:00:00,110.59301608621803,111.20443917946709,110.01638942917015,110.96086412605892,1014265
2022-12-01 12:00:00,110.16551701288944,110.62284160296188,109.90702920110935,110.59470619883352,853063
2022-12-01 11:00:00,110.69243447536422,110.96086412605892,108.91284530964748,110.14066241560289,1300408
2022-12-01 10:00:00,109.3502862218907,110.97080596497355,109.21110047708603,110.74214366993732,977574
2022-12-01 09:00:00,109.14906340225882,109.62140016909235,108.96255450422058,109.06197289336677,4313
2022-12-01 08:00:00,108.85319427615977,108.85319427615977,108.85319427615977,108.85319427615977,311
2022-12-01 07:00:00,108.56488094763583,108.56488094763583,108.56488094763583,108.56488094763583,200
2022-12-01 05:00:00,108.41575336391655,108.41575336391655,108.41575336391655,108.41575336391655,156
2022-11-30 20:00:00,108.96255450422042,108.96255450422042,108.96255450422042,108.96255450422042,450
2022-11-30 19:00:00,109.052031054452,109.052031054452,109.052031054452,109.052031054452,213
2022-11-30 18:00:00,108.66429933678187,109.052031054452,108.66429933678187,109.052031054452,3435
2022-11-30 17:00:00,109.052031054452,109.052031054452,108.66429933678187,109.01226369879353,1305556
2022-11-30 16:00:00,107.26250004982064,109.01226369879353,107.21279085524755,108.98740910150698,2150403
2022-11-30 15:00:00,106.69084431223007,108.00813796841705,106.69084431223007,107.27244188873527,1007122
2022-11-30 14:00:00,104.97587709945836,106.76043718463241,104.93113882434257,106.68587339277276,1027539
2022-11-30 13:00:00,105.7016313402255,105.77122421262784,104.83768553854514,104.97587709945836,627995
2022-11-30 12:00:00,105.45308536736005,105.93526455471905,105.35366697821387,105.6916895013109,852567
2022-11-30 11:00:00,105.73145685696936,105.89301173933193,105.27413226689691,105.45308536736005,1321921
2022-11-30 10:00:00,105.88058444068865,107.26250004982064,105.67180582348166,105.72151501805476,883195
2022-11-30 09:00:00,106.5557347213804,106.5557347213804,105.9104099574325,105.9104099574325,2144
2022-11-30 08:00:00,106.04959570223717,106.07942121898103,106.04959570223717,106.0694793800664,1977
2022-11-29 19:00:00,105.632038467824,105.632038467824,105.632038467824,105.632038467824,1351
2022-11-29 18:00:00,105.632038467824,105.632038467824,105.632038467824,105.632038467824,794
2022-11-29 17:00:00,105.632038467824,105.632038467824,105.62209662890939,105.632038467824,326895
2022-11-29 16:00:00,105.45308536736087,105.66186398456787,105.31141416282755,105.60221295108015,1081768
2022-11-29 15:00:00,105.72151501805558,105.84081708503099,105.13991744155038,105.45308536736087,573152
2022-11-29 14:00:00,106.05953754115262,106.1942494584457,105.61215478999478,105.72151501805558,449819
2022-11-29 13:00:00,105.35366697821469,106.1589559302988,105.32384146147082,106.05953754115262,528447
2022-11-29 12:00:00,106.0562567343108,106.1092467357257,104.91622606597146,105.3636088171293,769326
2022-11-29 11:00:00,105.4133180117024,106.1589559302988,105.3039577836416,106.049595702238,1166976
2022-11-29 10:00:00,104.97538000751344,105.99988650766491,104.5086106704721,105.38349249495855,701375
2022-11-29 09:00:00,105.0833483781262,105.0833483781262,104.33959940892358,104.33959940892358,1937917
2022-11-29 08:00:00,104.667680093106,104.667680093106,104.667680093106,104.667680093106,396
2022-11-28 20:00:00,104.4589014758988,104.4589014758988,104.4589014758988,104.4589014758988,100
2022-11-28 18:00:00,104.349541247838,104.349541247838,104.349541247838,104.349541247838,966
2022-11-28 17:00:00,104.349541247838,104.349541247838,104.349541247838,104.349541247838,347757
2022-11-28 16:00:00,104.50861067047191,104.54837802613038,104.04154307826312,104.36942492566725,1352093
2022-11-28 15:00:00,104.33959940892339,104.68756377093504,104.16064630846024,104.50861067047191,663761
2022-11-28 14:00:00,104.41913412024034,104.55523789498146,104.1805299862895,104.33393256074206,611899
2022-11-28 13:00:00,104.95599342162974,105.13494652209289,104.3992504424111,104.41943237540777,469742
2022-11-28 12:00:00,104.84166227411163,105.02558629403208,104.67762193202043,104.95599342162974,469683
2022-11-28 11:00:00,105.54256191759225,105.66186398456767,104.78698216008124,104.84663319356893,665031
2022-11-28 10:00:00,104.3992504424111,105.68174766239692,104.1805299862895,105.53759099813495,590481
2022-11-28 09:00:00,104.32965757000876,104.57820354287423,104.32965757000876,104.57820354287423,61771
2022-11-28 08:00:00,104.3992504424111,104.3992504424111,104.3992504424111,104.3992504424111,150
2022-11-25 17:00:00,105.3437251393,105.3437251393,105.3437251393,105.3437251393,2195
2022-11-25 16:00:00,105.3437251393,105.3437251393,105.3437251393,105.3437251393,0
2022-11-25 14:00:00,105.31389962255616,105.3437251393,105.31389962255616,105.3437251393,186164
2022-11-25 13:00:00,105.50279456193391,105.58232927325086,105.19459755558073,105.32384146147076,713162
2022-11-25 12:00:00,105.67180582348243,105.84081708503093,105.31389962255616,105.48291088410467,472105
2022-11-25 11:00:00,105.42325985061696,105.83087524611632,104.94605158271526,105.6618639845678,1184205
2022-11-25 10:00:00,105.90046811851865,106.5566294868835,105.13494652209302,105.38349249495849,637929
2022-11-25 09:00:00,106.37767638642035,106.37767638642035,105.80104972937247,105.88058444068942,4584
2022-11-23 20:00:00,106.04959570223723,106.04959570223723,106.04959570223723,106.04959570223723,202
2022-11-23 18:00:00,106.029712024408,106.029712024408,106.029712024408,106.029712024408,655
2022-11-23 17:00:00,106.029712024408,106.22854880270036,106.029712024408,106.22854880270036,99169
2022-11-23 16:00:00,105.89549719906064,106.23351972215768,105.80104972937175,106.0346829438653,621186
2022-11-23 15:00:00,105.65192214565248,106.32796719184655,105.4530853673601,105.89052627960334,381728
2022-11-23 14:00:00,105.49285272301859,105.79110789045714,105.25265789484139,105.60221295107938,314382
2022-11-23 13:00:00,105.72151501805482,106.00982834657874,105.29898686418352,105.48291088410396,338570
2022-11-23 12:00:00,106.15895593029803,106.35779270859041,105.57238743433552,105.71157317914019,638413
2022-11-23 11:00:00,105.54256191759167,106.1490140913834,105.2840741058116,106.1490140913834,482549
2022-11-23 10:00:00,105.32384146147007,105.7712242126279,104.61797089853215,105.49285272301859,426113
2022-11-23 08:00:00,105.62209662890862,105.69168950131096,105.62209662890862,105.68174766239633,1381
2022-11-22 19:00:00,105.19459755558009,105.19459755558009,105.19459755558009,105.19459755558009,201
2022-11-22 18:00:00,105.353666978214,105.353666978214,105.353666978214,105.353666978214,1397
2022-11-22 17:00:00,105.353666978214,105.56244559542098,105.353666978214,105.353666978214,133588
2022-11-22 16:00:00,104.96593526054386,105.5387840188042,104.92119698542807,105.34372513929937,993237
2022-11-22 15:00:00,104.69750560984916,105.2045393944947,104.65773825419068,104.97587709945849,564751
2022-11-22 14:00:00,104.27994837543517,104.87645871031229,104.23023918086209,104.68895562838259,472100
2022-11-22 13:00:00,104.13082079171589,104.38930860349598,103.89221665776505,104.2898902143498,452512
2022-11-22 12:00:00,104.01151872474047,104.29983205326441,103.76297275187501,104.12684405615005,559990
2022-11-22 11:00:00,103.4348920676926,104.37936676458136,103.39015379257681,104.01151872474047,772453
2022-11-22 10:00:00,103.64367068489958,104.5583198650445,103.23605528940021,103.4448339066072,580576
2022-11-22 09:00:00,103.29570632288794,103.80274010753348,103.25882210051469,103.61384516815572,2611
2022-11-22 05:00:00,103.62378700707035,103.69337987947267,103.62378700707035,103.69337987947267,983
2022-11-21 20:00:00,103.44483390660761,103.44483390660761,103.44483390660761,103.44483390660761,100
2022-11-21 19:00:00,103.2758226450591,103.2758226450591,103.2758226450591,103.2758226450591,700
2022-11-21 18:00:00,103.226113450486,103.26588080614448,103.226113450486,103.26588080614448,1458
2022-11-21 17:00:00,103.226113450486,103.226113450486,103.19628793374214,103.226113450486,226010
2022-11-21 16:00:00,103.39512471203452,103.52436861792455,103.03721851110825,103.226113450486,1122975
2022-11-21 15:00:00,103.54415287736465,103.73314723513155,103.15652057808367,103.40506655094914,395394
2022-11-21 14:00:00,103.57407781249766,104.09105343605783,103.49901692869228,103.54425229575381,379581
2022-11-21 13:00:00,103.49006927366912,103.77788551024734,102.99745115544977,103.57407781249766,390406
2022-11-21 12:00:00,103.54922321521111,103.89221665776546,103.20622977265677,103.48460126226608,541852
2022-11-21 11:00:00,104.06619883877127,104.39925044241102,103.16646241699829,103.5541941346684,629788
2022-11-21 10:00:00,103.99163504691164,104.86651687139809,103.61384516815613,104.0761406776859,621939
2022-11-21 09:00:00,103.59396149032689,104.95450214579246,103.59396149032689,104.0811115971432,12893
