time,open,high,low,close,volume
2022-04-06 05:00:00,358.33333333333366,358.33333333333366,357.1333333333337,358.33333333333366,55950
2022-04-06 04:30:00,362.00000000000034,362.00000000000034,357.33333333333366,358.3300000000003,166935
2022-04-05 20:00:00,361.873333333333,362.66666666666634,361.44999999999965,362.66666666666634,117591
2022-04-05 19:30:00,362.48999999999967,362.66666666666634,361.74999999999966,361.9599999999997,63597
2022-04-05 19:00:00,362.733333333333,362.99999999999966,362.33333333333303,362.66666666666634,25848
2022-04-05 18:30:00,363.49999999999966,363.5499999999997,362.73666666666634,363.33333333333303,31392
2022-04-05 18:00:00,363.78333333333296,363.83333333333303,363.203333333333,363.33333333333303,36993
2022-04-05 17:30:00,363.8399999999997,364.276633333333,363.35666666666634,363.8499999999997,52647
2022-04-05 17:00:00,362.83333333333303,364.33333333333303,362.83333333333303,363.83333333333303,1108044
2022-04-05 16:30:00,363.753333333333,363.8166666666664,362.46666666666636,362.60666666666634,412593
2022-04-05 16:00:00,363.6616666666663,364.54333333333307,362.433333333333,363.7199999999997,5871750
2022-04-05 15:30:00,367.74999999999966,368.108333333333,362.77999999999963,363.64333333333303,4329072
2022-04-05 15:00:00,367.73096666666635,369.58666666666636,366.92999999999967,367.7566666666663,3032970
2022-04-05 14:30:00,367.24666666666633,368.57666666666637,365.77669999999966,367.66666666666634,2776236
2022-04-05 14:00:00,367.454233333333,367.61329999999964,365.003333333333,367.23666666666634,2740068
2022-04-05 13:30:00,366.64333333333303,369.02333333333297,365.5799999999997,367.64499999999964,3745320
2022-04-05 13:00:00,364.604433333333,367.1299999999997,363.363333333333,366.6221999999997,4875360
2022-04-05 12:30:00,367.6516666666663,368.33333333333303,363.3799999999997,364.5999999999997,5867370
2022-04-05 12:00:00,372.00009999999963,372.8499999999997,367.1099999999997,367.613333333333,6864921
2022-04-05 11:30:00,373.52166666666636,375.993333333333,370.3199999999997,371.99999999999966,5565255
2022-04-05 11:00:00,375.6199999999996,376.333333333333,371.1699999999997,373.46499999999963,7527561
2022-04-05 10:30:00,382.24666666666633,382.25996666666634,374.0666999999997,375.6166666666663,9548445
2022-04-05 10:00:00,378.7666666666663,384.2899999999996,378.41666666666634,382.198333333333,12906366
2022-04-05 09:30:00,379.24999999999966,381.44973333333303,378.3666666666663,378.74999999999966,237759
2022-04-05 09:00:00,380.49999999999966,380.68999999999966,379.1399999999997,379.1399999999997,130230
2022-04-05 08:30:00,379.16666666666634,381.1266666666664,378.753333333333,380.49999999999966,156129
2022-04-05 08:00:00,379.29666666666634,381.29666666666634,379.2899999999996,381.29666666666634,146514
2022-04-05 07:30:00,379.433333333333,379.54666666666634,378.74999999999966,379.29999999999967,130428
2022-04-05 07:00:00,378.3866666666664,379.433333333333,378.333333333333,379.433333333333,25029
2022-04-05 06:30:00,379.29999999999967,379.833333333333,378.423333333333,378.423333333333,37878
2022-04-05 06:00:00,379.4699999999997,379.4699999999997,378.66666666666634,379.29999999999967,28677
2022-04-05 05:30:00,379.66666666666634,379.66666666666634,379.41666666666634,379.433333333333,13200
2022-04-05 05:00:00,380.333333333333,380.333333333333,379.19999999999965,379.66666666666634,45648
2022-04-05 04:30:00,380.5366666666663,381.66666666666634,380.03333333333296,380.5999999999996,50130
2022-04-04 20:00:00,380.3733333333336,381.2000000000003,380.0000000000003,380.0000000000003,62136
2022-04-04 19:30:00,381.19996666666697,381.19996666666697,380.34333333333365,380.34333333333365,30138
2022-04-04 19:00:00,381.33333333333366,381.33333333333366,381.0000000000003,381.0000000000003,10932
2022-04-04 18:30:00,381.1100000000003,381.49666666666695,381.05000000000035,381.3333000000003,26337
2022-04-04 18:00:00,381.68666666666695,381.68666666666695,381.1100000000003,381.33333333333366,36681
2022-04-04 17:30:00,382.30000000000035,382.32333333333366,381.66666666666697,381.66666666666697,68364
2022-04-04 17:00:00,382.16666666666697,382.66666666666697,381.816666666667,382.2300000000003,1047090
2022-04-04 16:30:00,381.816666666667,382.596666666667,380.9306333333336,382.1700000000003,554862
2022-04-04 16:00:00,380.34333333333365,381.9600000000003,378.7844000000003,381.846666666667,7242240
2022-04-04 15:30:00,381.98333333333363,383.0000000000003,380.22333333333364,380.34333333333365,3570681
2022-04-04 15:00:00,382.05000000000035,383.3033333333337,381.5552000000003,381.9850000000003,3829569
2022-04-04 14:30:00,382.4000000000003,382.66666666666697,379.83333333333366,382.0658333333336,3995523
2022-04-04 14:00:00,381.3527666666669,382.6800000000003,380.9500333333337,382.4528000000003,4662834
2022-04-04 13:30:00,377.90333333333365,381.46333333333365,377.5233666666669,381.3974000000003,3855573
2022-04-04 13:00:00,377.533366666667,378.03000000000026,376.7100000000003,377.8044333333336,2194665
2022-04-04 12:30:00,377.35833333333363,377.7500000000003,375.76666666666694,377.4846000000003,3023589
2022-04-04 12:00:00,377.8303666666669,378.9116666666669,376.0100000000003,377.4500000000003,4543134
2022-04-04 11:30:00,373.7200000000003,378.3700000000003,373.63806666666693,377.79333333333363,8308290
2022-04-04 11:00:00,369.37000000000023,375.04333333333363,368.3367000000003,373.8140000000003,9567888
2022-04-04 10:30:00,364.80166666666696,369.5000000000003,364.08336666666696,369.3333333333336,10168686
2022-04-04 10:00:00,363.126666666667,365.42333333333363,357.5100000000003,364.86330000000027,11442516
2022-04-04 09:30:00,362.8333333333336,363.54000000000025,362.2833333333336,363.0966666666669,245010
2022-04-04 09:00:00,364.2433333333336,364.5000000000003,362.3333333333336,362.8333333333336,344622
2022-04-04 08:30:00,364.66666666666697,365.3333333333336,363.0000000000003,364.2433333333336,396630
2022-04-04 08:00:00,363.5333333333336,364.91666666666697,363.0000000000003,364.26666666666694,265239
2022-04-04 07:30:00,365.0533333333336,365.3333333333336,363.5000000000003,363.5000000000003,457770
2022-04-04 07:00:00,365.56666666666695,365.63333333333367,365.16666666666697,365.3333333333336,15984
2022-04-04 06:30:00,365.466666666667,366.23333333333363,365.2500000000003,366.2000000000003,39738
2022-04-04 06:00:00,365.56666666666695,365.66666666666697,365.23666666666696,365.3000000000003,28500
2022-04-04 05:30:00,364.4300000000003,365.5000000000003,364.4300000000003,365.3333333333336,66156
2022-04-04 05:00:00,364.96333333333365,364.966666666667,363.7833333333336,364.66666666666697,61815
2022-04-04 04:30:00,364.3333333333336,368.0000000000003,364.0000000000003,364.5000000000003,285159
2022-04-01 20:00:00,363.8333333333333,363.95333333333326,363.4366666666666,363.66666666666663,86691
2022-04-01 19:30:00,363.62666666666667,363.8333333333333,363.6066666666666,363.66999999999996,23826
2022-04-01 19:00:00,363.3666666666666,363.8333333333333,363.3333333333333,363.83,27327
2022-04-01 18:30:00,363.5,363.66666666666663,363.05,363.3933333333333,44220
2022-04-01 18:00:00,363.1833333333333,363.95329999999996,363.17343333333326,363.6662666666667,111387
2022-04-01 17:30:00,362.49333333333334,363.5,362.4333333333333,363.3333333333333,162702
2022-04-01 17:00:00,362.1866666666666,362.5011333333333,361.53,362.4766666666667,1401411
2022-04-01 16:30:00,361.53,363.1966666666666,361.24333333333334,362.4133333333333,655593
2022-04-01 16:00:00,358.61999999999995,361.66666666666663,358.1667,361.52,6363840
2022-04-01 15:30:00,359.74,360.5233333333333,357.8333333333333,358.55333333333334,2672733
2022-04-01 15:00:00,361.17999999999995,361.88329999999996,359.6277,359.97499999999997,2125320
2022-04-01 14:30:00,359.6733333333333,361.66666666666663,359.3433333333333,361.1433333333333,2594442
2022-04-01 14:00:00,359.00333333333333,360.48,358.88666666666666,359.7633333333333,1719537
2022-04-01 13:30:00,360.14,360.74,358.5,359.1766666666666,1837110
2022-04-01 13:00:00,360.70329999999996,360.8533333333333,358.6033333333333,360.223,1931730
2022-04-01 12:30:00,359.8933333333333,360.83996666666667,359.00333333333333,360.7409,2431914
2022-04-01 12:00:00,362.0,362.74666666666667,359.55,359.89666666666665,3084690
2022-04-01 11:30:00,363.8233333333333,364.0699666666667,361.6766666666666,362.1233,2844894
2022-04-01 11:00:00,361.3,364.91666666666663,360.81333333333333,363.9243666666667,6369717
2022-04-01 10:30:00,357.16549999999995,361.61999999999995,356.07666666666665,361.28666666666663,6095097
2022-04-01 10:00:00,360.3833333333333,362.2266666666667,355.5466666666667,357.16999999999996,8742798
2022-04-01 09:30:00,360.4333333333333,361.93999999999994,360.0333333333333,360.27,326982
2022-04-01 09:00:00,362.1333333333333,362.3333333333333,360.1033333333333,360.5,294297
2022-04-01 08:30:00,360.56666666666666,363.0,359.19999999999993,362.1333333333333,414993
2022-04-01 08:00:00,361.0,361.0566666666667,360.47333333333336,360.71333333333337,45195
2022-04-01 07:30:00,360.00333333333333,361.66666666666663,359.99333333333334,361.28,202056
2022-04-01 07:00:00,360.66666666666663,360.66666666666663,360.0,360.4666666666667,15666
2022-04-01 06:30:00,358.6533333333333,360.77666666666664,358.6533333333333,360.16666666666663,67185
2022-04-01 06:00:00,358.1533333333333,358.29333333333335,357.0,357.9666666666667,18309
2022-04-01 05:30:00,357.66666666666663,357.8666666666666,356.03666666666663,357.8666666666666,97422
2022-04-01 05:00:00,357.87666666666667,358.34666666666664,357.0,358.3333333333333,41709
2022-04-01 04:30:00,360.0333333333333,360.8733333333333,358.1066666666666,358.3333333333333,62538
2022-03-31 20:00:00,358.8366666666667,359.00000000000006,358.33333333333337,358.50003333333336,96366
2022-03-31 19:30:00,359.4066666666667,359.4066666666667,359.00000000000006,359.00000000000006,24552
2022-03-31 19:00:00,359.5866666666667,359.7333333333334,359.42333333333335,359.46666666666675,31035
2022-03-31 18:30:00,359.85333333333335,359.9166666666667,359.43666666666667,359.6666666666667,23880
2022-03-31 18:00:00,359.9966666666667,359.9966666666667,359.6666666666667,359.93333333333334,41124
2022-03-31 17:30:00,359.84000000000003,360.1666666666667,359.43666666666667,359.95123333333333,45078
2022-03-31 17:00:00,359.6666666666667,360.6666666666667,359.50000000000006,359.83333333333337,94155
2022-03-31 16:30:00,359.2,362.96040000000005,358.3666666666667,359.67,1553901
2022-03-31 16:00:00,362.43333333333334,363.03333333333336,358.8803333333334,359.2,6884262
2022-03-31 15:30:00,363.7,365.03833333333336,361.84000000000003,362.4066666666667,2591190
2022-03-31 15:00:00,363.68666666666667,364.4331333333334,363.20666666666665,363.7666666666667,1740354
2022-03-31 14:30:00,364.00000000000006,364.29666666666674,362.35,363.6666666666667,2187699
2022-03-31 14:00:00,363.43486666666666,364.6566666666667,362.71670000000006,364.0733333333334,1700334
2022-03-31 13:30:00,363.00000000000006,363.73026666666675,361.70383333333336,363.44666666666666,2052567
2022-03-31 13:00:00,364.67,364.735,362.79666666666674,362.9433333333333,1762425
2022-03-31 12:30:00,365.9833333333334,366.3666666666667,363.73666666666674,364.66,1748640
2022-03-31 12:00:00,365.15333333333336,366.3974666666667,364.8366666666667,366.0633333333334,1633284
2022-03-31 11:30:00,366.8666666666667,367.11333333333334,364.76730000000003,365.24930000000006,2756589
2022-03-31 11:00:00,364.665,367.7133,363.6933333333333,366.78000000000003,4101666
2022-03-31 10:30:00,363.0633333333334,366.2566666666667,361.3366666666667,364.55666666666673,5568948
2022-03-31 10:00:00,364.8566666666667,365.00000000000006,360.54536666666667,363.1505333333334,9008583
2022-03-31 09:30:00,366.10333333333335,366.10333333333335,364.75000000000006,364.75000000000006,155652
2022-03-31 09:00:00,365.50000000000006,366.33333333333337,365.29670000000004,366.00000000000006,118203
2022-03-31 08:30:00,365.7933333333334,366.6666666666667,364.6031666666667,365.6666666666667,88470
2022-03-31 08:00:00,364.6666666666667,365.6666666666667,364.6666666666667,365.6666666666667,48408
2022-03-31 07:30:00,365.50000000000006,366.33333333333337,364.6666666666667,364.80000000000007,127731
2022-03-31 07:00:00,365.7233333333334,365.7233333333334,365.3766666666667,365.4166666666667,5796
2022-03-31 06:30:00,366.33333333333337,366.33333333333337,366.00000000000006,366.00000000000006,8886
2022-03-31 06:00:00,366.8166666666667,366.83333333333337,366.8166666666667,366.83333333333337,2646
2022-03-31 05:30:00,366.6666666666667,367.00000000000006,366.6666666666667,366.9833333333334,3405
2022-03-31 05:00:00,366.8866666666667,367.33333333333337,366.30000000000007,366.6666666666667,12057
2022-03-31 04:30:00,367.1933333333333,368.33333333333337,365.33333333333337,366.6666666666667,34122
2022-03-30 20:00:00,365.33333333333303,365.44999999999965,365.003333333333,365.29333333333307,40188
2022-03-30 19:30:00,365.433333333333,365.623333333333,365.16666666666634,365.16666666666634,22962
2022-03-30 19:00:00,364.9566666666663,365.6532999999997,364.7999999999997,365.3766666666664,17493
2022-03-30 18:30:00,365.05333333333306,365.17666666666634,364.99999999999966,364.99999999999966,29523
2022-03-30 18:00:00,365.233333333333,365.33333333333303,365.003333333333,365.003333333333,25764
2022-03-30 17:30:00,365.1966666666663,365.653333333333,365.13333333333304,365.33329999999967,39891
2022-03-30 17:00:00,364.733333333333,365.3072999999997,364.41666666666634,365.1099999999997,135198
2022-03-30 16:30:00,364.663333333333,365.23999999999967,364.1699999999997,364.8252666666663,467994
2022-03-30 16:00:00,362.46666666666636,364.99666666666633,361.87336666666636,364.663333333333,6439575
2022-03-30 15:30:00,364.1099999999997,364.40666666666635,361.503333333333,362.5699999999997,4195179
2022-03-30 15:00:00,364.76836666666634,366.16666666666634,363.8866666666664,364.11999999999966,3350061
2022-03-30 14:30:00,366.64333333333303,367.74666666666633,363.753333333333,364.703333333333,3207390
2022-03-30 14:00:00,368.571833333333,369.453333333333,365.99999999999966,366.6065999999997,2486937
2022-03-30 13:30:00,368.183333333333,370.913333333333,367.58333333333303,368.5012999999997,3344862
2022-03-30 13:00:00,367.90219999999965,368.65666666666635,367.19999999999965,368.24166666666633,1652664
2022-03-30 12:30:00,368.363333333333,368.83329999999967,367.03333333333296,367.946633333333,1927872
2022-03-30 12:00:00,366.0166666666663,368.83333333333303,365.8766666666664,368.43999999999966,2385072
2022-03-30 11:30:00,367.80333333333306,368.37329999999963,365.4366666666663,366.0901999999997,4633830
2022-03-30 11:00:00,370.13333333333304,371.3166666666664,367.4249999999997,367.8299999999997,5252757
2022-03-30 10:30:00,365.5816666666663,370.8199999999997,364.64666666666636,370.2613666666664,8576172
2022-03-30 10:00:00,363.723333333333,366.3755666666664,361.33333333333303,365.66666666666634,9123219
2022-03-30 09:30:00,363.33333333333303,363.66666666666634,362.33333333333303,363.6399999999997,250158
2022-03-30 09:00:00,363.7666666666663,364.33333333333303,362.33333333333303,363.173333333333,217389
2022-03-30 08:30:00,363.49999999999966,365.5466666666664,362.933333333333,363.6599999999997,348330
2022-03-30 08:00:00,364.683333333333,365.41666666666634,364.49666666666633,365.183333333333,99636
2022-03-30 07:30:00,363.78333333333296,364.76999999999964,363.35666666666634,364.76999999999964,123003
2022-03-30 07:00:00,363.49999999999966,363.49999999999966,363.35666666666634,363.35666666666634,5586
2022-03-30 06:30:00,363.66666666666634,363.6866666666663,362.69999999999965,362.99999999999966,21825
2022-03-30 06:00:00,362.7066666666663,364.3399999999997,362.69999999999965,364.33333333333303,16791
2022-03-30 05:30:00,363.2999999999997,363.33666666666636,363.2999999999997,363.33666666666636,6801
2022-03-30 05:00:00,362.49999999999966,362.99999999999966,362.49999999999966,362.99666666666633,17193
2022-03-30 04:30:00,364.32333333333304,364.32333333333304,361.66666666666634,361.99999999999966,54072
2022-03-29 20:00:00,365.05666666666644,365.3666666666664,364.6866666666664,364.6866666666664,70314
2022-03-29 19:30:00,365.81666666666644,365.81666666666644,365.0099999999997,365.06999999999977,29694
2022-03-29 19:00:00,365.5099999999997,365.95999999999975,365.39999999999975,365.7399999999997,27225
2022-03-29 18:30:00,365.3366666666664,365.88666666666643,365.1799999999997,365.88666666666643,38019
2022-03-29 18:00:00,365.59999999999974,365.6666666666664,365.1999999999997,365.3652333333331,44283
2022-03-29 17:30:00,366.23333333333306,366.23333333333306,365.59999999999974,365.6666666666664,44208
2022-03-29 17:00:00,366.10999999999973,366.523333333333,366.01666666666637,366.13999999999976,363003
2022-03-29 16:30:00,366.523333333333,366.523333333333,365.6066666666664,366.0557333333331,499662
2022-03-29 16:00:00,366.81833333333304,367.43333333333305,364.7633666666664,366.6086666666664,5903823
2022-03-29 15:30:00,366.6533333333331,367.5399999999997,365.7500333333331,366.66999999999973,2891346
2022-03-29 15:00:00,366.3333333333331,367.6666666666664,365.76686666666643,366.658333333333,2491815
2022-03-29 14:30:00,367.9499999999997,368.4366666666664,365.1666666666664,366.40999999999974,3107040
2022-03-29 14:00:00,364.6866666666664,368.08999999999975,363.4305333333331,368.0416666666664,3650247
2022-03-29 13:30:00,365.41333333333307,365.866633333333,363.9166999999997,364.6666666666664,2043330
2022-03-29 13:00:00,365.80666666666644,366.56666666666644,363.88999999999976,365.2133333333331,2987862
2022-03-29 12:30:00,367.4189333333331,367.4866666666664,365.00333333333305,365.8033333333331,3004359
2022-03-29 12:00:00,365.93333333333305,368.81666666666644,364.8699999999997,367.42166666666645,4927929
2022-03-29 11:30:00,365.13413333333307,366.20779999999974,362.4999999999997,365.93333333333305,4637967
2022-03-29 11:00:00,361.81999999999977,365.90999999999974,360.76869999999974,365.13999999999976,6036012
2022-03-29 10:30:00,365.3116666666664,365.8333333333331,357.70333333333303,361.8833333333331,9978654
2022-03-29 10:00:00,369.32999999999976,371.58999999999975,362.37333333333305,365.31833333333304,14984826
2022-03-29 09:30:00,369.7753999999997,370.9499999999997,368.6666666666664,368.9999999999997,782946
2022-03-29 09:00:00,370.00333333333305,370.4709333333331,368.6666666666664,369.6666666666664,465987
2022-03-29 08:30:00,369.9666666666664,372.0399999999997,361.8466666666664,370.3333333333331,753771
2022-03-29 08:00:00,370.5533333333331,371.9999999999997,369.3266666666664,369.9999999999997,519450
2022-03-29 07:30:00,369.3333333333331,370.8266666666664,367.9999999999997,370.33999999999975,476205
2022-03-29 07:00:00,371.1466666666664,371.70333333333303,369.3333333333331,369.65999999999974,111996
2022-03-29 06:30:00,371.8266666666664,372.3333333333331,370.9999999999997,371.1533333333331,100701
2022-03-29 06:00:00,374.16333333333307,374.16333333333307,371.7799999999997,371.7999999999998,142149
2022-03-29 05:30:00,372.26666666666637,374.8666666666664,372.26666666666637,374.0399999999997,173466
2022-03-29 05:00:00,371.38666666666643,373.3333333333331,370.9999999999997,372.43333333333305,217092
2022-03-29 04:30:00,366.61333333333306,372.26666666666637,364.3466666666664,371.3333333333331,373449
2022-03-28 20:00:00,364.4933333333337,365.33333333333366,364.3833333333337,365.266666666667,186504
2022-03-28 19:30:00,364.4333333333337,364.46666666666704,364.00000000000034,364.346666666667,71799
2022-03-28 19:00:00,364.536666666667,364.80000000000035,364.30000000000035,364.45000000000033,43140
2022-03-28 18:30:00,364.9333333333337,364.9600000000004,364.33333333333366,364.57333333333366,105183
2022-03-28 18:00:00,364.2700000000003,364.996666666667,364.2700000000003,364.83333333333366,93687
2022-03-28 17:30:00,363.946666666667,364.48000000000036,363.666666666667,364.3733333333336,257445
2022-03-28 17:00:00,363.946666666667,363.95000000000033,363.11666666666696,363.83333333333366,114417
2022-03-28 16:30:00,363.946666666667,363.97666666666703,363.00333333333367,363.7900000000003,564054
2022-03-28 16:00:00,363.91000000000037,364.456666666667,360.556666666667,363.946666666667,8084067
2022-03-28 15:30:00,365.52333333333365,365.95996666666696,363.3733333333336,364.009966666667,4160379
2022-03-28 15:00:00,364.1400000000004,365.52330000000035,363.166666666667,365.47666666666703,4222980
2022-03-28 14:30:00,363.66663333333366,364.4933333333337,362.09333333333365,364.186666666667,4315629
2022-03-28 14:00:00,363.6000000000003,363.91000000000037,361.62666666666706,363.56683333333365,3505128
2022-03-28 13:30:00,361.53543333333363,364.326666666667,361.3900000000004,363.60330000000033,4638594
2022-03-28 13:00:00,358.60330000000033,361.97666666666703,358.266666666667,361.4633333333337,3621837
2022-03-28 12:30:00,362.0200000000003,362.6633333333337,357.225666666667,358.59166666666704,4654857
2022-03-28 12:00:00,362.7700000000003,363.3733333333336,359.206666666667,361.9733333333337,5823777
2022-03-28 11:30:00,363.96666666666704,365.52333333333365,361.55000000000035,362.7450000000003,8391588
2022-03-28 11:00:00,357.51700000000034,364.57000000000033,357.02336666666696,363.7333333333337,11726403
2022-03-28 10:30:00,358.9633333333337,359.1100000000003,352.76333333333366,357.42450000000036,9515628
2022-03-28 10:00:00,355.03333333333364,359.7933333333337,351.2000000000003,358.6550000000003,18921183
2022-03-28 09:30:00,354.34053333333367,355.996666666667,352.853366666667,354.8900000000004,1224171
2022-03-28 09:00:00,355.83333333333366,356.6533333333337,354.00000000000034,354.4333333333337,950271
2022-03-28 08:30:00,355.00003333333365,359.9000000000004,335.33333333333366,355.87666666666706,1615746
2022-03-28 08:00:00,356.666666666667,359.9000000000004,355.20000000000033,359.666666666667,800535
2022-03-28 07:30:00,353.33333333333366,358.706666666667,352.58333333333366,356.666666666667,1398786
2022-03-28 07:00:00,351.686666666667,354.00000000000034,349.61666666666696,353.47000000000037,541947
2022-03-28 06:30:00,335.0200000000003,355.00000000000034,335.0200000000003,351.786666666667,988086
2022-03-28 06:00:00,334.83333333333366,335.2333333333337,334.7333333333337,334.756666666667,12300
2022-03-28 05:30:00,335.7333333333337,335.7333333333337,334.75000000000034,334.75000000000034,4269
2022-03-28 05:00:00,335.33333333333366,336.16666666666697,334.656666666667,336.16666666666697,18666
2022-03-28 04:30:00,335.33333333333366,336.00000000000034,334.07333333333366,335.34333333333365,59688
2022-03-25 20:00:00,336.91666666666663,337.25,336.8333333333333,337.04999999999995,40254
2022-03-25 19:30:00,336.65999999999997,336.78666666666663,336.5233333333333,336.78666666666663,15651
2022-03-25 19:00:00,336.8666666666667,336.8666666666667,336.5000333333333,336.66666666666663,25533
2022-03-25 18:30:00,336.8666666666667,337.0,336.81333333333333,336.8666666666667,12528
2022-03-25 18:00:00,336.78999999999996,337.15999999999997,336.73333333333335,337.15999999999997,43140
2022-03-25 17:30:00,336.6665333333333,336.78999999999996,336.53999999999996,336.78999999999996,51465
2022-03-25 17:00:00,336.7,336.88,336.56666666666666,336.5833333333333,325953
